subdomain,parent_domain,http_status,mx
mail.cgcla.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mail.chalinzedc.go.tz,go.tz,200,none
mail.chaliwasa.go.tz,go.tz,Could not resolve host: mail.chaliwasa.go.tz,none
mail.chamwinodc.go.tz,go.tz,200,none
mail.chatodc.go.tz,go.tz,200,none
mail.chragg.go.tz,go.tz,200,none
mail.cma.go.tz,go.tz,Could not resolve host: mail.cma.go.tz,none
mail.cmsa.go.tz,go.tz,200,none
mail.coasco.go.tz,go.tz,200,none
mail.communitydevelopment.go.tz,go.tz,Could not resolve host: mail.communitydevelopment.go.tz,none
mail.cosota.go.tz,go.tz,200,none
mail.courtsingida.go.tz,go.tz,Could not resolve host: mail.courtsingida.go.tz,none
mail.dart.go.tz,go.tz,200,none
mail.dawasa.go.tz,go.tz,200,none
mail.dawasco.go.tz,go.tz,Could not resolve host: mail.dawasco.go.tz,none
mail.dcc.go.tz,go.tz,Could not resolve host: mail.dcc.go.tz,none
mail.dcea.go.tz,go.tz,200,none
mail.ddca.go.tz,go.tz,200,none
mail.dodoma.go.tz,go.tz,Could not resolve host: mail.dodoma.go.tz,none
mail.dodomamc.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'mail.dodomamc.go.tz',none
mail.dodomarrh.go.tz,go.tz,200,none
mail.dsfa.go.tz,go.tz,200,none
mail.dsm.go.tz,go.tz,200,none
mail.duwasa.go.tz,go.tz,Could not resolve host: mail.duwasa.go.tz,none
mail.ega.go.tz,go.tz,200,none
mail.egov.go.tz,go.tz,TLS connect error: error:0A0000C6:SSL routines::packet length too long,none
mail.ehealth.go.tz,go.tz,Could not resolve host: mail.ehealth.go.tz,none
mail.elimumsingimusomamc.go.tz,go.tz,Could not resolve host: mail.elimumsingimusomamc.go.tz,none
mail.epza.go.tz,go.tz,200,none
mail.erb.go.tz,go.tz,200,none
mail.ethicssecretariat.go.tz,go.tz,Could not resolve host: mail.ethicssecretariat.go.tz,none
mail.fiu.go.tz,go.tz,200,none
mail.forestfund.go.tz,go.tz,Could not resolve host: mail.forestfund.go.tz,none
mail.frf.go.tz,go.tz,302,none
mail.gairo.go.tz,go.tz,Could not resolve host: mail.gairo.go.tz,none
mail.gairodc.go.tz,go.tz,200,none
mail.geitadc.go.tz,go.tz,200,none
mail.geitatc.go.tz,go.tz,200,none
mail.gov.go.tz,go.tz,200,none
mail.gpsa.go.tz,go.tz,200,none
mail.gso.go.tz,go.tz,Could not resolve host: mail.gso.go.tz,none
mail.gst.go.tz,go.tz,200,none
mail.habari.go.tz,go.tz,Could not resolve host: mail.habari.go.tz,none
mail.haidc.go.tz,go.tz,200,none
mail.halmashauriwilayakati.go.tz,go.tz,Could not resolve host: mail.halmashauriwilayakati.go.tz,none
mail.hanangdc.go.tz,go.tz,Could not resolve host: mail.hanangdc.go.tz,none
mail.handenidc.go.tz,go.tz,200,none
mail.handenitc.go.tz,go.tz,200,none
mail.hazina.go.tz,go.tz,200,none
mail.heslb.go.tz,go.tz,200,none
mail.ictc.go.tz,go.tz,200,none
mail.ifakaratc.go.tz,go.tz,200,none
mail.ikulu.go.tz,go.tz,200,none
mail.ikuluzanzibar.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mail.ikungidc.go.tz,go.tz,200,none
mail.ilejedc.go.tz,go.tz,Could not resolve host: mail.ilejedc.go.tz,none
mail.ilemelamc.go.tz,go.tz,200,none
mail.imc.go.tz,go.tz,Could not resolve host: mail.imc.go.tz,none
mail.immigration.go.tz,go.tz,200,none
mail.infrastructure.go.tz,go.tz,Could not resolve host: mail.infrastructure.go.tz,none
mail.irambadc.go.tz,go.tz,Could not resolve host: mail.irambadc.go.tz,none
mail.iringa.go.tz,go.tz,200,none
mail.iringadc.go.tz,go.tz,200,none
mail.iringamc.go.tz,go.tz,200,none
mail.iruwasa.go.tz,go.tz,200,none
mail.itigidc.go.tz,go.tz,200,none
mail.itilimadc.go.tz,go.tz,Could not resolve host: mail.itilimadc.go.tz,none
mail.jfc.go.tz,go.tz,200,none
mail.jkt.go.tz,go.tz,200,none
mail.jnia.go.tz,go.tz,Could not resolve host: mail.jnia.go.tz,none
mail.jsc.go.tz,go.tz,200,none
mail.judiciary.go.tz,go.tz,Could not resolve host: mail.judiciary.go.tz,none
mail.kagera.go.tz,go.tz,200,none
mail.kahamatc.go.tz,go.tz,200,none
mail.kakonkodc.go.tz,go.tz,200,none
mail.kalambodc.go.tz,go.tz,200,none
mail.kaliuadc.go.tz,go.tz,Could not resolve host: mail.kaliuadc.go.tz,none
mail.kamisheni.go.tz,go.tz,Could not resolve host: mail.kamisheni.go.tz,none
mail.karagwedc.go.tz,go.tz,200,none
mail.karatudc.go.tz,go.tz,200,none
mail.kasuludc.go.tz,go.tz,200,none
mail.kasulutc.go.tz,go.tz,200,none
mail.katavi.go.tz,go.tz,200,none
mail.katiba.go.tz,go.tz,Could not resolve host: mail.katiba.go.tz,none
mail.kazi.go.tz,go.tz,200,none
mail.kibahadc.go.tz,go.tz,Could not resolve host: mail.kibahadc.go.tz,none
mail.kibahatc.go.tz,go.tz,Could not resolve host: mail.kibahatc.go.tz,none
mail.kibitidc.go.tz,go.tz,200,none
mail.kibondodc.go.tz,go.tz,200,none
mail.kigambonimc.go.tz,go.tz,Could not resolve host: mail.kigambonimc.go.tz,none
mail.kigoma.go.tz,go.tz,200,none
mail.kigomadc.go.tz,go.tz,200,none
mail.kigomaujijimc.go.tz,go.tz,200,none
mail.kilimanjaro.go.tz,go.tz,200,none
mail.kilimo.go.tz,go.tz,200,none
mail.kilimoznz.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mail.kilindidc.go.tz,go.tz,Could not resolve host: mail.kilindidc.go.tz,none
mail.kilolodc.go.tz,go.tz,200,none
mail.kilombero.go.tz,go.tz,Could not resolve host: mail.kilombero.go.tz,none
mail.kilomberodc.go.tz,go.tz,Could not resolve host: mail.kilomberodc.go.tz,none
mail.kilosadc.go.tz,go.tz,200,none
mail.kilwadc.go.tz,go.tz,Could not resolve host: mail.kilwadc.go.tz,none
mail.kinondonimc.go.tz,go.tz,200,none
mail.kisarawedc.go.tz,go.tz,200,none
mail.kishapudc.go.tz,go.tz,200,none
mail.kitetodc.go.tz,go.tz,200,none
mail.kondoadc.go.tz,go.tz,200,none
mail.kondoatc.go.tz,go.tz,200,none
mail.kongwa.go.tz,go.tz,Could not resolve host: mail.kongwa.go.tz,none
mail.kongwadc.go.tz,go.tz,200,none
mail.korogwedc.go.tz,go.tz,200,none
mail.korogwetc.go.tz,go.tz,200,none
mail.kuwassa.go.tz,go.tz,200,none
mail.kwimbadc.go.tz,go.tz,200,none
mail.kyeladc.go.tz,go.tz,Could not resolve host: mail.kyeladc.go.tz,none
mail.kyerwadc.go.tz,go.tz,200,none
mail.lakezoneinvestmentforum.go.tz,go.tz,Could not resolve host: mail.lakezoneinvestmentforum.go.tz,none
mail.lands.go.tz,go.tz,200,none
mail.landtenure-ltsp.go.tz,go.tz,Could not resolve host: mail.landtenure-ltsp.go.tz,none
mail.landtenure.go.tz,go.tz,200,none
mail.lanes.moe.go.tz,go.tz,200,none
mail.lindi.go.tz,go.tz,Could not resolve host: mail.lindi.go.tz,none
mail.lindidc.go.tz,go.tz,200,none
mail.lindimc.go.tz,go.tz,200,none
mail.liwaledc.go.tz,go.tz,200,none
mail.longidodc.go.tz,go.tz,200,none
mail.lps.go.tz,go.tz,Could not resolve host: mail.lps.go.tz,none
mail.lrct.go.tz,go.tz,Could not resolve host: mail.lrct.go.tz,none
mail.ludewadc.go.tz,go.tz,200,none
mail.lushotodc.go.tz,go.tz,200,none
mail.lvbwb.go.tz,go.tz,200,none
mail.lvemp2.go.tz,go.tz,Could not resolve host: mail.lvemp2.go.tz,none
mail.maafaznz.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mail.madabadc.go.tz,go.tz,200,none
mail.madini.go.tz,go.tz,200,none
mail.mafiadc.go.tz,go.tz,Could not resolve host: mail.mafiadc.go.tz,none
mail.magereza.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'mail.magereza.go.tz',none
mail.magudc.go.tz,go.tz,200,none
mail.mahanaim.go.tz,go.tz,Could not resolve host: mail.mahanaim.go.tz,none
mail.maji.go.tz,go.tz,200,none
mail.makambakotc.go.tz,go.tz,200,none
mail.maketedc.go.tz,go.tz,200,none
mail.malinyidc.go.tz,go.tz,200,none
mail.manyara.go.tz,go.tz,200,none
mail.manyonidc.go.tz,go.tz,200,none
mail.mara.go.tz,go.tz,200,none
mail.marineparks.go.tz,go.tz,200,none
mail.masaki.go.tz,go.tz,Could not resolve host: mail.masaki.go.tz,none
mail.masasi.go.tz,go.tz,200,none
mail.masasidc.go.tz,go.tz,200,none
mail.masasitc.go.tz,go.tz,200,none
mail.maswadc.go.tz,go.tz,200,none
mail.mbaralidc.go.tz,go.tz,200,none
mail.mbeya.go.tz,go.tz,200,none
mail.mbeyacc.go.tz,go.tz,200,none
mail.mbeyadc.go.tz,go.tz,200,none
mail.mbeyarrh.go.tz,go.tz,200,none
mail.mbingadc.go.tz,go.tz,Could not resolve host: mail.mbingadc.go.tz,none
mail.mbingatc.go.tz,go.tz,200,none
mail.mbozidc.go.tz,go.tz,200,none
mail.mbuludc.go.tz,go.tz,Could not resolve host: mail.mbuludc.go.tz,none
mail.mbulutc.go.tz,go.tz,200,none
mail.mcdgc.go.tz,go.tz,Could not resolve host: mail.mcdgc.go.tz,none
mail.mct.go.tz,go.tz,200,none
mail.meac.go.tz,go.tz,200,none
mail.meatudc.go.tz,go.tz,200,none
mail.mem.go.tz,go.tz,Could not resolve host: mail.mem.go.tz,none
mail.merudc.go.tz,go.tz,Could not resolve host: mail.merudc.go.tz,none
mail.meteo.go.tz,go.tz,200,none
mail.mifugo.go.tz,go.tz,200,none
mail.mifugouvuvi.go.tz,go.tz,200,none
mail.mipango.go.tz,go.tz,Could not resolve host: mail.mipango.go.tz,none
mail.mipangoznz.go.tz,go.tz,Could not resolve host: mail.mipangoznz.go.tz,none
mail.missenyidc.go.tz,go.tz,200,none
mail.misungwidc.go.tz,go.tz,200,none
mail.mit.go.tz,go.tz,Could not resolve host: mail.mit.go.tz,none
mail.mjinimagharib.go.tz,go.tz,Could not resolve host: mail.mjinimagharib.go.tz,none
mail.mkalamadc.go.tz,go.tz,200,none
mail.mkingadc.go.tz,go.tz,Could not resolve host: mail.mkingadc.go.tz,none
mail.mkurangadc.go.tz,go.tz,200,none
mail.mleledc.go.tz,go.tz,Could not resolve host: mail.mleledc.go.tz,none
mail.mlfzanzibar.go.tz,go.tz,Could not resolve host: mail.mlfzanzibar.go.tz,none
mail.mlwee.go.tz,go.tz,Could not resolve host: mail.mlwee.go.tz,none
mail.mnrt.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'mail.mnrt.go.tz',none
mail.modans.go.tz,go.tz,200,none
mail.moe.go.tz,go.tz,200,none
mail.moez.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mail.mofp.go.tz,go.tz,Could not resolve host: mail.mofp.go.tz,none
mail.mofzanzibar.go.tz,go.tz,Could not resolve host: mail.mofzanzibar.go.tz,none
mail.moh.go.tz,go.tz,Could not resolve host: mail.moh.go.tz,none
mail.moha.go.tz,go.tz,200,none
mail.mombadc.go.tz,go.tz,Could not resolve host: mail.mombadc.go.tz,none
mail.mondulidc.go.tz,go.tz,Could not resolve host: mail.mondulidc.go.tz,none
mail.morogoro.go.tz,go.tz,200,none
mail.morogorodc.go.tz,go.tz,Could not resolve host: mail.morogorodc.go.tz,none
mail.morogoromc.go.tz,go.tz,200,none
mail.moruwasa.go.tz,go.tz,200,none
mail.moshidc.go.tz,go.tz,200,none
mail.moshimc.go.tz,go.tz,Could not resolve host: mail.moshimc.go.tz,none
mail.mow.go.tz,go.tz,Could not resolve host: mail.mow.go.tz,none
mail.mpandadc.go.tz,go.tz,200,none
mail.mpandamc.go.tz,go.tz,Could not resolve host: mail.mpandamc.go.tz,none
mail.mpimbwedc.go.tz,go.tz,Could not resolve host: mail.mpimbwedc.go.tz,none
mail.mpwapwadc.go.tz,go.tz,200,none
mail.msalaladc.go.tz,go.tz,200,none
mail.mscl.go.tz,go.tz,Could not resolve host: mail.mscl.go.tz,none
mail.mst.go.tz,go.tz,Could not resolve host: mail.mst.go.tz,none
mail.mtuwasa.go.tz,go.tz,200,none
mail.mtwara.go.tz,go.tz,200,none
mail.mtwaradc.go.tz,go.tz,200,none
mail.mtwaramikindanimc.go.tz,go.tz,200,none
mail.mtwararhmt.go.tz,go.tz,Could not resolve host: mail.mtwararhmt.go.tz,none
mail.mtz.go.tz,go.tz,Could not resolve host: mail.mtz.go.tz,none
mail.mufindidc.go.tz,go.tz,200,none
mail.muhezadc.go.tz,go.tz,Could not resolve host: mail.muhezadc.go.tz,none
mail.mulebadc.go.tz,go.tz,200,none
mail.musomadc.go.tz,go.tz,200,none
mail.musomamc.go.tz,go.tz,200,none
mail.muwasa.go.tz,go.tz,200,none
mail.muwsa.go.tz,go.tz,Could not resolve host: mail.muwsa.go.tz,none
mail.mvomerodc.go.tz,go.tz,Could not resolve host: mail.mvomerodc.go.tz,none
mail.mwangadc.go.tz,go.tz,200,none
mail.mwanza.go.tz,go.tz,200,none
mail.mwanzacc.go.tz,go.tz,200,none
mail.mwauwasa.go.tz,go.tz,200,none
mail.nachingweadc.go.tz,go.tz,200,none
mail.namtumbodc.go.tz,go.tz,200,none
mail.nanyumbu.go.tz,go.tz,Could not resolve host: mail.nanyumbu.go.tz,none
mail.nanyumbudc.go.tz,go.tz,200,none
mail.natcom.go.tz,go.tz,200,none
mail.nationalsportscouncil.go.tz,go.tz,200,none
mail.nbaa.go.tz,go.tz,200,none
mail.nbs.go.tz,go.tz,200,none
mail.ncaa.go.tz,go.tz,200,none
mail.ncc.go.tz,go.tz,200,none
mail.nctc.go.tz,go.tz,200,none
mail.ndc.go.tz,go.tz,200,none
mail.ndctz.go.tz,go.tz,Could not resolve host: mail.ndctz.go.tz,none
mail.nec.go.tz,go.tz,Could not resolve host: mail.nec.go.tz,none
mail.necta.go.tz,go.tz,200,none
mail.newaladc.go.tz,go.tz,200,none
mail.newalatc.go.tz,go.tz,200,none
mail.nfpcip.rchs.go.tz,go.tz,Could not resolve host: mail.nfpcip.rchs.go.tz,none
mail.nfqclab.go.tz,go.tz,Could not resolve host: mail.nfqclab.go.tz,none
mail.nfra.go.tz,go.tz,200,none
mail.ngaradc.go.tz,go.tz,200,none
mail.ngorongorocrater.go.tz,go.tz,Could not resolve host: mail.ngorongorocrater.go.tz,none
mail.ngorongorodc.go.tz,go.tz,200,none
mail.ngorongorolengaigeopark.go.tz,go.tz,Could not resolve host: mail.ngorongorolengaigeopark.go.tz,none
mail.nhbra.go.tz,go.tz,200,none
mail.nirc.go.tz,go.tz,200,none
mail.nishati.go.tz,go.tz,200,none
mail.nje.go.tz,go.tz,200,none
mail.njombe.go.tz,go.tz,200,none
mail.njombedc.go.tz,go.tz,200,none
mail.njombetc.go.tz,go.tz,200,none
mail.njombetowncouncil.go.tz,go.tz,Could not resolve host: mail.njombetowncouncil.go.tz,none
mail.nkasidc.go.tz,go.tz,200,none
mail.nlupc.go.tz,go.tz,200,none
mail.nmt.go.tz,go.tz,200,none
mail.northadc.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mail.nsc.go.tz,go.tz,Could not resolve host: mail.nsc.go.tz,none
mail.nsimbodc.go.tz,go.tz,Could not resolve host: mail.nsimbodc.go.tz,none
mail.ntdcp.go.tz,go.tz,Could not resolve host: mail.ntdcp.go.tz,none
mail.ntlp.go.tz,go.tz,200,none
mail.nyaraka.go.tz,go.tz,200,none
mail.nyasadc.go.tz,go.tz,200,none
mail.nzegadc.go.tz,go.tz,200,none
mail.nzegatc.go.tz,go.tz,200,none
mail.ocagz.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mail.ocgs.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mail.ompr.go.tz,go.tz,Could not resolve host: mail.ompr.go.tz,none
mail.orpp.go.tz,go.tz,200,none
mail.osha.go.tz,go.tz,200,none
mail.panganidc.go.tz,go.tz,200,none
mail.parliament.go.tz,go.tz,200,none
mail.pbpa.go.tz,go.tz,200,none
mail.pc.go.tz,go.tz,Could not resolve host: mail.pc.go.tz,none
mail.pdb.go.tz,go.tz,Could not resolve host: mail.pdb.go.tz,none
mail.phabregistry.go.tz,go.tz,Could not resolve host: mail.phabregistry.go.tz,none
mail.pmo.go.tz,go.tz,200,none
mail.pmoralg.go.tz,go.tz,Could not resolve host: mail.pmoralg.go.tz,none
mail.policeforce.go.tz,go.tz,Connection timed out after 3001 milliseconds,none
mail.ports.go.tz,go.tz,200,none
mail.ppaa.go.tz,go.tz,200,none
mail.ppra.go.tz,go.tz,200,none
mail.prisons.go.tz,go.tz,200,none
mail.psc.go.tz,go.tz,Could not resolve host: mail.psc.go.tz,none
mail.psptb.go.tz,go.tz,200,none
mail.psrb.go.tz,go.tz,Could not resolve host: mail.psrb.go.tz,none
mail.pura.go.tz,go.tz,200,none
mail.pwani.go.tz,go.tz,200,none
mail.rahco.go.tz,go.tz,Could not resolve host: mail.rahco.go.tz,none
mail.rita.go.tz,go.tz,200,none
mail.rombodc.go.tz,go.tz,200,none
mail.roryadc.go.tz,go.tz,200,none
mail.ruangwadc.go.tz,go.tz,200,none
mail.rubada.go.tz,go.tz,Could not resolve host: mail.rubada.go.tz,none
mail.rufijidc.go.tz,go.tz,200,none
mail.rukwa.go.tz,go.tz,200,none
mail.rungwedc.go.tz,go.tz,200,none
mail.ruvuma.go.tz,go.tz,Could not resolve host: mail.ruvuma.go.tz,none
mail.ruvumaopendata.go.tz,go.tz,Could not resolve host: mail.ruvumaopendata.go.tz,none
mail.samedc.go.tz,go.tz,200,none
mail.saohill.go.tz,go.tz,Could not resolve host: mail.saohill.go.tz,none
mail.sbt.go.tz,go.tz,200,none
mail.sengeremadc.go.tz,go.tz,200,none
mail.serengetidc.go.tz,go.tz,200,none
mail.serikali.go.tz,go.tz,200,none
mail.sheria.go.tz,go.tz,Could not resolve host: mail.sheria.go.tz,none
mail.shinyanga.go.tz,go.tz,200,none
mail.shinyangadc.go.tz,go.tz,200,none
mail.shinyangamc.go.tz,go.tz,200,none
mail.sido.go.tz,go.tz,Could not resolve host: mail.sido.go.tz,none
mail.sihadc.go.tz,go.tz,200,none
mail.sikongedc.go.tz,go.tz,200,none
mail.simanjirodc.go.tz,go.tz,200,none
mail.simiyu.go.tz,go.tz,Could not resolve host: mail.simiyu.go.tz,none
mail.singida.go.tz,go.tz,200,none
mail.singidadc.go.tz,go.tz,200,none
mail.singidamc.go.tz,go.tz,200,none
mail.sisalboard.go.tz,go.tz,Could not resolve host: mail.sisalboard.go.tz,none
mail.smzmail.go.tz,go.tz,Could not resolve host: mail.smzmail.go.tz,none
mail.songeadc.go.tz,go.tz,200,none
mail.songeamc.go.tz,go.tz,Could not resolve host: mail.songeamc.go.tz,none
mail.songwe.go.tz,go.tz,200,none
mail.songwedc.go.tz,go.tz,200,none
mail.songwerbdp.go.tz,go.tz,Could not resolve host: mail.songwerbdp.go.tz,none
mail.southerncircuit.go.tz,go.tz,Could not resolve host: mail.southerncircuit.go.tz,none
mail.souwasa.go.tz,go.tz,200,none
mail.sumajkt.go.tz,go.tz,Could not resolve host: mail.sumajkt.go.tz,none
mail.sumatraccc.go.tz,go.tz,Could not resolve host: mail.sumatraccc.go.tz,none
mail.sumbawangadc.go.tz,go.tz,Could not resolve host: mail.sumbawangadc.go.tz,none
mail.sumbawangamc.go.tz,go.tz,200,none
mail.sumbawangarrh.go.tz,go.tz,Could not resolve host: mail.sumbawangarrh.go.tz,none
mail.swiofishznz.go.tz,go.tz,Could not resolve host: mail.swiofishznz.go.tz,none
mail.taa.go.tz,go.tz,Could not resolve host: mail.taa.go.tz,none
mail.tabora.go.tz,go.tz,200,none
mail.taboramc.go.tz,go.tz,200,none
mail.tacaids.go.tz,go.tz,200,none
mail.taec.go.tz,go.tz,200,none
mail.taesa.go.tz,go.tz,Could not resolve host: mail.taesa.go.tz,none
mail.tafiri.go.tz,go.tz,Could not resolve host: mail.tafiri.go.tz,none
mail.tagco.go.tz,go.tz,301,0 tagco.go.tz.
mail.tagla.go.tz,go.tz,Could not resolve host: mail.tagla.go.tz,none
mail.taliri.go.tz,go.tz,200,none
mail.tamisemi.go.tz,go.tz,200,none
mail.tandahimba.go.tz,go.tz,Could not resolve host: mail.tandahimba.go.tz,none
mail.tandahimbadc.go.tz,go.tz,200,none
mail.tanga.go.tz,go.tz,200,none
mail.tangacc.go.tz,go.tz,Could not resolve host: mail.tangacc.go.tz,none
mail.tangauwasa.go.tz,go.tz,200,none
mail.tanroads.go.tz,go.tz,200,none
mail.tanroadsarusha.go.tz,go.tz,Could not resolve host: mail.tanroadsarusha.go.tz,none
mail.tantrade.go.tz,go.tz,200,none
mail.tanzaniaculturaltourism.go.tz,go.tz,Could not resolve host: mail.tanzaniaculturaltourism.go.tz,none
mail.tanzaniaparks.go.tz,go.tz,200,none
mail.tarimedc.go.tz,go.tz,200,none
mail.tarimetc.go.tz,go.tz,200,none
mail.tarura.go.tz,go.tz,Could not resolve host: mail.tarura.go.tz,none
mail.tasac.go.tz,go.tz,200,none
mail.tasaf.go.tz,go.tz,Could not resolve host: mail.tasaf.go.tz,none
mail.tawa.go.tz,go.tz,200,none
mail.tba.go.tz,go.tz,200,none
mail.tbs.go.tz,go.tz,Could not resolve host: mail.tbs.go.tz,none
mail.tcaa-ccc.go.tz,go.tz,200,none
mail.tcra-ccc.go.tz,go.tz,200,none
mail.tcra.go.tz,go.tz,Connection timed out after 3002 milliseconds,none
mail.tdb.go.tz,go.tz,Could not resolve host: mail.tdb.go.tz,none
mail.tdcc.go.tz,go.tz,200,none
mail.teaboard.go.tz,go.tz,Could not resolve host: mail.teaboard.go.tz,none
mail.temeke.go.tz,go.tz,200,none
mail.temekemc.go.tz,go.tz,200,none
mail.temesa.go.tz,go.tz,Could not resolve host: mail.temesa.go.tz,none
mail.tfda.go.tz,go.tz,Could not resolve host: mail.tfda.go.tz,none
mail.tfnc.go.tz,go.tz,200,none
mail.tfs.go.tz,go.tz,Could not resolve host: mail.tfs.go.tz,none
mail.tfseasternzone.go.tz,go.tz,Could not resolve host: mail.tfseasternzone.go.tz,none
mail.tgdc.go.tz,go.tz,200,none
mail.tgfa.go.tz,go.tz,Could not resolve host: mail.tgfa.go.tz,none
mail.tiis.go.tz,go.tz,Could not resolve host: mail.tiis.go.tz,none
mail.tio.go.tz,go.tz,200,none
mail.tira.go.tz,go.tz,200,none
mail.tlsb.go.tz,go.tz,Could not resolve host: mail.tlsb.go.tz,none
mail.tmaa.go.tz,go.tz,Could not resolve host: mail.tmaa.go.tz,none
mail.tmb.go.tz,go.tz,200,none
mail.tnbc.go.tz,go.tz,200,none
mail.tnmc.go.tz,go.tz,200,none
mail.tobaccoboard.go.tz,go.tz,200,none
mail.tosci.go.tz,go.tz,200,none
mail.tourismcollege.go.tz,go.tz,Could not resolve host: mail.tourismcollege.go.tz,none
mail.tpa.go.tz,go.tz,200,none
mail.tpf.go.tz,go.tz,Could not resolve host: mail.tpf.go.tz,none
mail.tpri.go.tz,go.tz,Could not resolve host: mail.tpri.go.tz,none
mail.tpsc.go.tz,go.tz,Could not resolve host: mail.tpsc.go.tz,none
mail.tra.go.tz,go.tz,503,none
mail.trat.go.tz,go.tz,200,none
mail.tsc.go.tz,go.tz,200,none
mail.tshtda.go.tz,go.tz,200,none
mail.tsn.go.tz,go.tz,200,none
mail.tsnapps.go.tz,go.tz,Could not resolve host: mail.tsnapps.go.tz,none
mail.tssa.go.tz,go.tz,Could not resolve host: mail.tssa.go.tz,none
mail.ttsa.go.tz,go.tz,Could not resolve host: mail.ttsa.go.tz,none
mail.tundumatc.go.tz,go.tz,Could not resolve host: mail.tundumatc.go.tz,none
mail.tundurudc.go.tz,go.tz,200,none
mail.tvla.go.tz,go.tz,Could not resolve host: mail.tvla.go.tz,none
mail.twpf.go.tz,go.tz,Could not resolve host: mail.twpf.go.tz,none
mail.tzcert.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mail.tzembassy.go.tz,go.tz,200,none
mail.ubungomc.go.tz,go.tz,200,none
mail.uchukuzi.go.tz,go.tz,Could not resolve host: mail.uchukuzi.go.tz,none
mail.ucsaf.go.tz,go.tz,200,none
mail.ukerewedc.go.tz,go.tz,200,none
mail.ulangadc.go.tz,go.tz,200,none
mail.uongozi.go.tz,go.tz,200,none
mail.urambodc.go.tz,go.tz,200,none
mail.ushetudc.go.tz,go.tz,200,none
mail.ushirika.go.tz,go.tz,200,none
mail.utangazaji.go.tz,go.tz,Could not resolve host: mail.utangazaji.go.tz,none
mail.utumishi.go.tz,go.tz,200,none
mail.uvinzadc.go.tz,go.tz,Could not resolve host: mail.uvinzadc.go.tz,none
mail.uvuvi.go.tz,go.tz,200,none
mail.uwezeshaji.go.tz,go.tz,Could not resolve host: mail.uwezeshaji.go.tz,none
mail.vpo.go.tz,go.tz,Could not resolve host: mail.vpo.go.tz,none
mail.wamiruvubasin.go.tz,go.tz,Could not resolve host: mail.wamiruvubasin.go.tz,none
mail.wangingombedc.go.tz,go.tz,Could not resolve host: mail.wangingombedc.go.tz,none
mail.wcf.go.tz,go.tz,Could not resolve host: mail.wcf.go.tz,none
mail.webapp.go.tz,go.tz,Could not resolve host: mail.webapp.go.tz,none
mail.wildlife.go.tz,go.tz,Could not resolve host: mail.wildlife.go.tz,none
mail.wma.go.tz,go.tz,200,none
mail.wrs.go.tz,go.tz,Could not resolve host: mail.wrs.go.tz,none
mail.zaa.go.tz,go.tz,Could not resolve host: mail.zaa.go.tz,none
mail.zanzibarconnect.go.tz,go.tz,Could not resolve host: mail.zanzibarconnect.go.tz,none
mail.zanzibardiaspora.go.tz,go.tz,Could not resolve host: mail.zanzibardiaspora.go.tz,none
mail.zanzibarmuseum-antiquities.go.tz,go.tz,Could not resolve host: mail.zanzibarmuseum-antiquities.go.tz,none
mail.zanzibarmuseums.go.tz,go.tz,Could not resolve host: mail.zanzibarmuseums.go.tz,none
mail.zawa.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mail.zgfccm.go.tz,go.tz,Could not resolve host: mail.zgfccm.go.tz,none
mail.zhelb.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mail.zls.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mail.zma.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mail1.ppra.go.tz,go.tz,Connection timed out after 3002 milliseconds,none
mail1.tcaa.go.tz,go.tz,Could not resolve host: mail1.tcaa.go.tz,none
mail2.gov.go.tz,go.tz,200,none
mail2.moh.go.tz,go.tz,Could not resolve host: mail2.moh.go.tz,none
mail3.gov.go.tz,go.tz,200,none
mailsrv.ncaa.go.tz,go.tz,Could not resolve host: mailsrv.ncaa.go.tz,none
maji.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'maji.go.tz',none
malipo.bakita.go.tz,go.tz,SSL certificate problem: certificate has expired,none
manage.zelmis.go.tz,go.tz,Could not resolve host: manage.zelmis.go.tz,none
mara.go.tz,go.tz,200,10 mx3.eganet.go.tz.
masaki.go.tz,go.tz,Could not resolve host: masaki.go.tz,none
matokeo.zec.go.tz,go.tz,Could not resolve host: matokeo.zec.go.tz,none
mawasiliano.ikuluzanzibar.go.tz,go.tz,Could not resolve host: mawasiliano.ikuluzanzibar.go.tz,none
mcdgc.go.tz,go.tz,Resolving timed out after 3000 milliseconds,none
