type,label,website,hostname,level
government_agency,Estonian Data Protection Inspectorate,http://www.aki.ee/,aki.ee,central
government_agency,Archimedes Foundation,http://archimedes.ee/en/foundation/,archimedes.ee,
government_agency,Embassy of the People's Republic of China in Tallinn,http://www.chinaembassy.ee,chinaembassy.ee,central
government_agency,Estonian E-Health Foundation,http://www.e-tervis.ee/,e-tervis.ee,
government_agency,Estonian Space Office,http://www.eas.ee/kosmos,eas.ee,
government_agency,Embassy of France in Tallinn,https://ee.ambafrance.org/,ee.ambafrance.org,central
government_agency,Lithuanian Embassy in Tallinn,http://ee.mfa.lt,ee.mfa.lt,central
government_agency,United States Embassy in Estonia,https://ee.usembassy.gov/,ee.usembassy.gov,central
government_agency,Bank of Estonia,https://www.eestipank.ee/,eestipank.ee,
government_agency,Geological Survey of Estonia,https://egt.ee,egt.ee,
government_agency,Institute of the Estonian Language,https://eki.ee/en/,eki.ee,
government_agency,Estonian Tax and Customs Board,https://www.emta.ee,emta.ee,
government_agency,Estonian Patent Office,http://www.epa.ee/,epa.ee,central
government_agency,embassy of Denmark in Tallinn,https://estland.um.dk,estland.um.dk,central
government_agency,Embassy of Russia in Tallinn,https://estonia.mid.ru,estonia.mid.ru,central
government_agency,European Commission Representation in Estonia,https://estonia.representation.ec.europa.eu/,estonia.representation.ec.europa.eu,
government_agency,Estonian Research Agency,http://www.etag.ee/,etag.ee,
government_agency,"European Union Agency for the Operational Management of Large-Scale IT Systems in the Area of Freedom, Security and Justice",https://www.eulisa.europa.eu/,eulisa.europa.eu,local
government_agency,Financial Supervision Authority,https://www.fi.ee/en,fi.ee,central
government_agency,Financial Supervision Authority,http://www.fi.ee/index.php?id=769,fi.ee,central
government_agency,Embassy of Finland in Tallinn,https://finlandabroad.fi/web/est,finlandabroad.fi,central
government_agency,Information Technology Foundation for Education,http://www.hitsa.ee/,hitsa.ee,
government_agency,Estonian Internal Security Service,https://www.kapo.ee/,kapo.ee,
government_agency,Language Board,https://www.keeleamet.ee,keeleamet.ee,
government_agency,Environment Agency,http://www.keskkonnaagentuur.ee/,keskkonnaagentuur.ee,
government_agency,Environmental Board,http://www.keskkonnaamet.ee,keskkonnaamet.ee,
government_agency,Land and Spatial Development Board,http://www.maaamet.ee,maaamet.ee,
government_agency,embassy of Greece in Tallinn,https://www.mfa.gr/missionsabroad/estonia.html,mfa.gr,central
government_agency,Estonian National Heritage Board,https://www.muinsuskaitseamet.ee/et,muinsuskaitseamet.ee,
government_agency,embassy of the Czech Republic in Tallinn,https://www.mzv.cz/tallinn,mzv.cz,central
government_agency,Embassy of the Netherlands in Tallinn,https://www.nederlandwereldwijd.nl/landen/estland/over-ons/ambassade-in-tallinn,nederlandwereldwijd.nl,central
government_agency,National Library of Estonia,http://www.nlib.ee,nlib.ee,
government_agency,Estonian Police,https://www.politsei.ee,politsei.ee,
government_agency,Police and Border Guard Board,https://www.politsei.ee/,politsei.ee,
government_agency,Agricultural Registers and Information Board,https://www.pria.ee/,pria.ee,
government_agency,National Archives of Estonia,http://www.ra.ee,ra.ee,
government_agency,State Agency of Medicines,https://www.ravimiamet.ee,ravimiamet.ee,
government_agency,Estonian Rescue Services Agency,https://www.rescue.ee/,rescue.ee,
government_agency,Information System Authority,https://www.ria.ee/,ria.ee,
government_agency,Government Office,https://www.riigikantselei.ee,riigikantselei.ee,
government_agency,Supreme Court of Estonia,https://www.riigikohus.ee/,riigikohus.ee,central
government_agency,State Forest Management Centre,http://www.rmk.ee,rmk.ee,
government_agency,IT and Development Centre of the Ministry of the Interior,https://www.smit.ee/,smit.ee,
government_agency,Statistics Estonia,https://www.stat.ee/,stat.ee,central
government_agency,"Embassy of Sweden, Tallinn",https://www.swedenabroad.se/sv/utlandsmyndigheter/estland-tallinn/,swedenabroad.se,central
government_agency,Embassy of Germany in Tallinn,https://tallinn.diplo.de/,tallinn.diplo.de,central
government_agency,Tallinn City Government,https://www.tallinn.ee/en/tallinn-city-government,tallinn.ee,local
constitutional_court,Tallinn City Government,https://www.tallinn.ee/en/tallinn-city-government,tallinn.ee,local
government_agency,European Parliament Liaison Office in Estonia,https://tallinn.europarl.europa.eu,tallinn.europarl.europa.eu,central
government_agency,embassy of Romania in Tallinn,http://tallinn.mae.ro,tallinn.mae.ro,central
government_agency,"Hungarian embassy, Tallinn",https://tallinn.mfa.gov.hu/,tallinn.mfa.gov.hu,central
government_agency,Tallinn Municipal Police Department,http://tallinn.munitsipaalpolitsei.ee/?,tallinn.munitsipaalpolitsei.ee,
government_agency,Health Board,https://www.terviseamet.ee/ru,terviseamet.ee,
government_agency,Health Board,https://www.terviseamet.ee/en,terviseamet.ee,
government_agency,Health Board,https://www.terviseamet.ee/,terviseamet.ee,
government_agency,Labour Inspectorate,https://www.ti.ee,ti.ee,
government_agency,Estonian Transport Administration,https://transpordiamet.ee/,transpordiamet.ee,
government_agency,Consumer Protection and Technical Regulatory Authority,https://www.ttja.ee/,ttja.ee,
government_agency,Estonian National Commission for UNESCO,https://unesco.ee/,unesco.ee,
government_agency,Estonian Foreign Intelligence Service,https://www.valisluureamet.ee,valisluureamet.ee,
government_agency,Ministry of Justice: Department of Prisons (EE),http://www.vangla.ee,vangla.ee,
