subdomain,mx
ambvienna.esteri.it,none
ambvilnius.esteri.it,none
ambwashingtondc.esteri.it,none
ambwellington.esteri.it,none
ambyangon.esteri.it,none
ambyaounde.esteri.it,none
ambzagabria.esteri.it,none
anagrafe.esteri.it,none
analytics.esteri.it,none
apps.esteri.it,none
archeologia.esteri.it,none
archiviostoricodiplomatico.esteri.it,none
archiviostoricodiplomaticobo.esteri.it,none
asf.esteri.it,none
atrio-ws.esteri.it,none
atrio.esteri.it,none
atrioback.esteri.it,none
auth-cixp.italymfa.esteri.it,none
autodiscover.esteri.it,none
borsedistudio.esteri.it,none
borseonline.esteri.it,none
cae.esteri.it,none
cassa-api.esteri.it,none
cassa.esteri.it,none
catalogoeventi.esteri.it,none
cerionline.esteri.it,none
chatbot.esteri.it,none
cic.esteri.it,none
cidu.esteri.it,none
cie.esteri.it,none
cixp-mgt.italymfa.esteri.it,none
cixp.italymfa.esteri.it,none
collezionefarnesina.esteri.it,none
consadelaide.esteri.it,none
consarona.esteri.it,none
consbahiablanca.esteri.it,none
consbangalore.esteri.it,none
consbarcellona.esteri.it,none
consbasilea.esteri.it,none
consbelohorizonte.esteri.it,none
consbengasi.esteri.it,none
consboston.esteri.it,none
consbrisbane.esteri.it,none
consbruxelles.esteri.it,none
consbuenosaires.esteri.it,none
conscalcutta.esteri.it,none
conscanton.esteri.it,none
conscapetown.esteri.it,none
conscapodistria.esteri.it,none
conscaracas.esteri.it,none
conscasablanca.esteri.it,none
conscharleroi.esteri.it,none
conschicago.esteri.it,none
conschongqing.esteri.it,none
conscolonia.esteri.it,none
conscordoba.esteri.it,none
conscuritiba.esteri.it,none
consdetroit.esteri.it,none
consdortmund.esteri.it,none
consdubai.esteri.it,none
consedimburgo.esteri.it,none
conserbil.esteri.it,none
consfiladelfia.esteri.it,none
consfiume.esteri.it,none
consfrancoforte.esteri.it,none
consfriburgo.esteri.it,none
consgedda.esteri.it,none
consgerusalemme.esteri.it,none
consginevra.esteri.it,none
conshannover.esteri.it,none
conshochiminh.esteri.it,none
conshongkong.esteri.it,none
conshouston.esteri.it,none
consistanbul.esteri.it,none
consizmir.esteri.it,none
consjohannesburg.esteri.it,none
conskarachi.esteri.it,none
conslagos.esteri.it,none
conslaplata.esteri.it,none
conslione.esteri.it,none
conslomasdezamora.esteri.it,none
conslondra.esteri.it,none
conslosangeles.esteri.it,none
conslugano.esteri.it,none
consmadrid.esteri.it,none
consmanchester.esteri.it,none
consmaracaibo.esteri.it,none
consmardelplata.esteri.it,none
consmarsiglia.esteri.it,none
consmelbourne.esteri.it,none
consmendoza.esteri.it,none
consmetz.esteri.it,none
consmiami.esteri.it,none
consmonacodibaviera.esteri.it,none
consmontreal.esteri.it,none
consmoron.esteri.it,none
consmosca.esteri.it,none
consmumbai.esteri.it,none
consnewyork.esteri.it,none
consnizza.esteri.it,none
consolare.esteri.it,none
consolari-api.esteri.it,none
consosaka.esteri.it,none
consparigi.esteri.it,none
consperth.esteri.it,none
consportoalegre.esteri.it,none
consrecife.esteri.it,none
consriodejaneiro.esteri.it,none
consrosario.esteri.it,none
conssanfrancisco.esteri.it,none
conssanpaolo.esteri.it,none
conssanpietroburgo.esteri.it,none
consshanghai.esteri.it,none
consstoccarda.esteri.it,none
conssydney.esteri.it,none
constoronto.esteri.it,none
consvalona.esteri.it,none
consvancouver.esteri.it,none
conswolfsburg.esteri.it,none
conszurigo.esteri.it,none
content.esteri.it,none
csfds.esteri.it,none
delegazioneosce.esteri.it,none
delegazioneunesco.esteri.it,none
e-applicationvisa.esteri.it,none
elettorale-spid-test.esteri.it,none
elettorale-spid.esteri.it,none
elettorale-test.esteri.it,none
elettorale.esteri.it,none
elettori.esteri.it,none
elezioni.esteri.it,none
esteri.it,none
eventisistemapaese.esteri.it,none
extender.esteri.it,none
extws.esteri.it,none
farnesina.esteri.it,none
fastit-api.esteri.it,none
fastit-coll.esteri.it,none
fastit.esteri.it,none
formazione.esteri.it,none
gaet-api.esteri.it,none
gaet.esteri.it,none
gaetbo-api.esteri.it,none
gaetbo.esteri.it,none
gaetcoapp.esteri.it,none
geco-api.esteri.it,none
geco.esteri.it,none
gestionepagopa-coll.esteri.it,none
gestionepagopa.esteri.it,none
guestportal4.esteri.it,none
guestportal5.esteri.it,none
host5.esteri.it,none
iam.esteri.it,none
iamintra.esteri.it,none
id.esteri.it,none
iicabudhabi.esteri.it,none
iicaddisabeba.esteri.it,none
iicalgeri.esteri.it,none
iicalmaty.esteri.it,none
iicamburgo.esteri.it,none
iicamsterdam.esteri.it,none
iicatene.esteri.it,none
iicbangkok.esteri.it,none
iicbarcellona.esteri.it,none
iicbeirut.esteri.it,none
iicbelgrado.esteri.it,none
iicberlino.esteri.it,none
iicbogota.esteri.it,none
iicbratislava.esteri.it,none
iicbruxelles.esteri.it,none
iicbucarest.esteri.it,none
iicbudapest.esteri.it,none
iicbuenosaires.esteri.it,none
iiccairo.esteri.it,none
iiccaracas.esteri.it,none
iicchicago.esteri.it,none
iiccolonia.esteri.it,none
iiccopenaghen.esteri.it,none
iiccordoba.esteri.it,none
iiccracovia.esteri.it,none
iicdakar.esteri.it,none
iicdublino.esteri.it,none
iicedimburgo.esteri.it,none
iicguatemala.esteri.it,none
iichaifa.esteri.it,none
iichelsinki.esteri.it,none
iichongkong.esteri.it,none
iicistanbul.esteri.it,none
iicjakarta.esteri.it,none
iickiev.esteri.it,none
iiclima.esteri.it,none
iiclione.esteri.it,none
iiclisbona.esteri.it,none
iiclondra.esteri.it,none
iiclosangeles.esteri.it,none
iiclubiana.esteri.it,none
iicmadrid.esteri.it,none
iicmarsiglia.esteri.it,none
iicmelbourne.esteri.it,none
iicmessico.esteri.it,none
iicmiami.esteri.it,none
iicmonaco.esteri.it,none
iicmontevideo.esteri.it,none
iicmontreal.esteri.it,none
iicmosca.esteri.it,none
iicmumbai.esteri.it,none
iicnairobi.esteri.it,none
iicnewdelhi.esteri.it,none
iicnewyork.esteri.it,none
iicosaka.esteri.it,none
iicoslo.esteri.it,none
iicparigi.esteri.it,none
iicpechino.esteri.it,none
iicpraga.esteri.it,none
iicpretoria.esteri.it,none
iicrabat.esteri.it,none
iicrio.esteri.it,none
iicsanfrancisco.esteri.it,none
iicsanpaolo.esteri.it,none
iicsanpietroburgo.esteri.it,none
iicsantiago.esteri.it,none
iicseoul.esteri.it,none
iicshanghai.esteri.it,none
iicsofia.esteri.it,none
iicstoccarda.esteri.it,none
iicstoccolma.esteri.it,none
iicstrasburgo.esteri.it,none
iicsydney.esteri.it,none
iictelaviv.esteri.it,none
iictirana.esteri.it,none
iictokyo.esteri.it,none
iictoronto.esteri.it,none
iictunisi.esteri.it,none
iicvalletta.esteri.it,none
iicvarsavia.esteri.it,none
iicvienna.esteri.it,none
iicvilnius.esteri.it,none
iicwashington.esteri.it,none
iiczagabria.esteri.it,none
iiczurigo.esteri.it,none
infomercatiesteri.esteri.it,none
investyourtalent.esteri.it,none
investyourtalentapplication.esteri.it,none
iovoto-spid-test.esteri.it,none
iovoto-spid.esteri.it,none
iovoto-test.esteri.it,none
iovoto.esteri.it,none
iovotocomites-test.esteri.it,none
iovotocomites.esteri.it,none
italents.esteri.it,none
italiarappaddisabeba.esteri.it,none
italiarapparigi.esteri.it,none
italiarappdisarmo.esteri.it,none
italiarappginevra.esteri.it,none
italiarappicao.esteri.it,none
italiarappvienna.esteri.it,none
italiaue.esteri.it,none
italyun.esteri.it,none
itinera.esteri.it,none
itra.esteri.it,none
lavagna.esteri.it,none
legacy.esteri.it,none
linguaitaliana.esteri.it,none
lync-web.esteri.it,none
lyncdiscover.esteri.it,none
mail.esteri.it,none
mail2.esteri.it,none
manager-cixp.italymfa.esteri.it,none
mirta.esteri.it,none
nexus.esteri.it,none
nim.esteri.it,none
owa.esteri.it,none
pagamenti-coll.esteri.it,none
pagamenti.esteri.it,none
pagopa-coll.esteri.it,none
pagopa.esteri.it,none
pay-coll.esteri.it,none
pay.esteri.it,none
personalescuole-bo.esteri.it,none
personalescuole.esteri.it,none
portaleaccreditamento-bo.esteri.it,none
portaleaccreditamento.esteri.it,none
portaleconcorsi-bo.esteri.it,none
portaleconcorsi.esteri.it,none
portaleuama-be.esteri.it,none
portaleuama.esteri.it,none
portimm.esteri.it,none
prenotami.esteri.it,none
prenotamibo.esteri.it,none
prenotaonline.esteri.it,none
rappnato.esteri.it,none
rapponuroma.esteri.it,none
relayauth.esteri.it,none
riset.esteri.it,none
rpcoe.esteri.it,none
scrivaniaweb.esteri.it,none
scuolaitaaddisabeba.esteri.it,none
scuolaitaatene.esteri.it,none
scuolaitabarcellona.esteri.it,none
scuolaitaistanbul.esteri.it,none
scuolaitamadrid.esteri.it,none
scuolaitaparigi.esteri.it,none
scuolaitazurigo.esteri.it,none
seg.esteri.it,none
serviziconsolari-coll.esteri.it,none
serviziconsolari.esteri.it,none
serviziconsolarionline.esteri.it,none
serviziweb.esteri.it,none
sip.esteri.it,none
skype-ac.esteri.it,none
skype-wc.esteri.it,none
spid-coll.esteri.it,none
spid.esteri.it,none
stage-cixp-mgt.italymfa.esteri.it,none
stage-cixp.italymfa.esteri.it,none
studyinitaly.esteri.it,none
studyinitalybo.esteri.it,none
taipei.esteri.it,none
testpubblicazionipsn.esteri.it,none
visa.esteri.it,none
vistoitaliabo.esteri.it,none
vistoperitalia.esteri.it,none
voto.esteri.it,none
votoesteri.esteri.it,none
web.esteri.it,none
whistleblowing.esteri.it,none
whistleblowingtest.esteri.it,none
ws1-access.esteri.it,none
ws1-assist.esteri.it,none
ws1-awcm.esteri.it,none
ws1-seg.esteri.it,none
ws1-uag.esteri.it,none
ws1-uem.esteri.it,none
ws1.esteri.it,none
www.access.esteri.it,none
www.esteri.it,none
www.linguaitaliana.esteri.it,none
www.spid.esteri.it,none
